ExperimentName	Subject	Session	Age	Clock.Information	DataFile.Basename	Display.RefreshRate	ExperimentVersion	Group	Name	RandomSeed	Recznosc	ResearcherID	RuntimeVersion	SessionDate	SessionStartDateTimeUtc	SessionTime	Sex	StudioVersion	Block	BlockList	BlockList.Cycle	BlockList.Sample	BlockNumber	GoodBye.RESP	GoodBye2.RESP	GoodByeList	GoodByeList.Cycle	GoodByeList.Sample	InstrList	InstrList.Cycle	InstrList.Sample	Instructions3.RESP	Instructions4.RESP	Instructions5.RESP	kobieta_S1	kobieta_S2	kobieta_S3	kobieta_S4	kobieta_S5	mezczyzna_S1	mezczyzna_S2	mezczyzna_S3	mezczyzna_S4	mezczyzna_S5	NextBlock.RESP	NextBlock0.RESP	planowanie	PracticeMode	Procedure[Block]	proszenie	Running[Block]	TrainingList	TrainingList.Cycle	TrainingList.Sample	WordList	WordList1	wykonanie	zauwazenie	zrozumienie	Trial	ChoiceType	CorrectRespon	Effect	ErrorText	Fixation2.DurationError	Fixation2.OnsetDelay	Fixation2.OnsetTime	Fixation2.OnsetToOnsetTime	GoalRespInd1	GoalRespInd2	GoalRespInd3	GoalRespInd4	GoalRespInd5	GoalRespInd6	GoalRespName1	GoalRespName2	GoalRespName3	GoalRespName4	GoalRespName5	GoalRespName6	kol1	kol2	kol3	kol4	kol5	kol6	NeutralPrimeList1	Ocena	Ocena.Cycle	Ocena.Sample	OverallRT	Posit	Prime	Prime.ActionDelay	Prime.ActionTime	Prime.CustomOffsetTime	Prime.CustomOnsetTime	Prime.Duration	Prime.DurationError	Prime.FinishTime	Prime.OffsetDelay	Prime.OffsetTime	Prime.OnsetDelay	Prime.OnsetTime	Prime.OnsetToOnsetTime	Prime.PendingInputMasks	Prime.PreRelease	Prime.StartTime	Prime.TargetOffsetTime	Prime.TargetOnsetTime	Prime.TimingMode	PrimeChoice	Procedure[Trial]	Resp	RespWin.ACC	RespWin.CRESP	RespWin.DurationError	RespWin.OnsetDelay	RespWin.OnsetTime	RespWin.OnsetToOnsetTime	RespWin.RESP	RespWin.RT	RespWin.RTTime	Running[Trial]	Target	TargetSlide.ACC	TargetSlide.CRESP	TargetSlide.DurationError	TargetSlide.OnsetDelay	TargetSlide.OnsetTime	TargetSlide.OnsetToOnsetTime	TargetSlide.RESP	TargetSlide.RT	TargetSlide.RTTime	TargetTraining	TBox1	TBox2	TBox3	TBox4	TBox5	TBox6	TrainingList1	TrainingList1.Cycle	TrainingList1.Sample	TrCorrectResp	TrialList1	TrialList1.Cycle	TrialList1.Sample	TrialList2	TrialList2.Cycle	TrialList2.Sample	TrialType	TrPosit	TrWaitTime	WaitTime
1 ver1_main_procedure	41	1	22	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-21T16:13:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">256273194</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-21T16:13:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-41-1	99.940	1.0.0.880	1	kk	256765563	prawa	1	2.0.10.182	08-21-2015	2015-08-21 16:13:39	18:13:39	mezczyzna	2.0.10.92	3	6	1	1																							l	{SPACE}		no	BlockProc2		BlockList									1	Free	dl	color_red.png		-1	11	88627	350																								75	prime_left.png	0	88197	0	0	13	0	88197	0	88197	1	88197	20	0	-1	86698	88197	88196	0		TrialProc1	right	0		0	20	88517	-88517		0	0	TrialList2	target_both.png	0	dl	-1	3	88247	270	l	367	88614															12	1	1	incomp			300
1 ver1_main_procedure	41	1	22	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-21T16:13:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">256273194</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-21T16:13:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-41-1	99.940	1.0.0.880	1	kk	256765563	prawa	1	2.0.10.182	08-21-2015	2015-08-21 16:13:39	18:13:39	mezczyzna	2.0.10.92	3	6	1	1																							l	{SPACE}		no	BlockProc2		BlockList									2	Free	dl	color_purple.png		-1	14	91189	480																								75	prime_left.png	0	90788	0	0	13	0	90789	0	90788	1	90788	20	0	-1	89290	90788	90787	0		TrialProc1	right	0		0	11	91099	-91099		0	0	TrialList2	target_both.png	0	dl	-1	3	90838	261	d	336	91174															12	1	2	incomp			450
1 ver1_main_procedure	41	1	22	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-21T16:13:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">256273194</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-21T16:13:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-41-1	99.940	1.0.0.880	1	kk	256765563	prawa	1	2.0.10.182	08-21-2015	2015-08-21 16:13:39	18:13:39	mezczyzna	2.0.10.92	3	6	1	1																							l	{SPACE}		no	BlockProc2		BlockList									3	Cued	l	color_orange.png		-1	13	93940	331																			2					75	prime_right.png	0	93480	0	0	13	0	93480	0	93480	1	93480	20	0	-1	91981	93480	93479	0	prime_right.png	TrialProc1	right	0		0	10	93790	-93790		0	0	TrialList2	target_right.png	1	l	-1	3	93530	260	l	396	93926															5	1	3	neut			300
1 ver1_main_procedure	41	1	22	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-21T16:13:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">256273194</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-21T16:13:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-41-1	99.940	1.0.0.880	1	kk	256765563	prawa	1	2.0.10.182	08-21-2015	2015-08-21 16:13:39	18:13:39	mezczyzna	2.0.10.92	3	6	1	1																							l	{SPACE}		no	BlockProc2		BlockList									4	Free	dl	color_blue.png		-1	11	96522	180																								25	prime_right.png	1	96082	0	0	13	1	96082	1	96082	0	96081	20	0	-1	94582	96081	96081	0		TrialProc1	left	0		0	11	96392	-96392		0	0	TrialList2	target_both.png	0	dl	-1	3	96131	261	l	379	96510															9	1	4	incomp			150
1 ver1_main_procedure	41	1	22	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-21T16:13:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">256273194</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-21T16:13:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-41-1	99.940	1.0.0.880	1	kk	256765563	prawa	1	2.0.10.182	08-21-2015	2015-08-21 16:13:39	18:13:39	mezczyzna	2.0.10.92	3	6	1	1																							l	{SPACE}		no	BlockProc2		BlockList									5	Free	dl	color_purple.png		-1	8	98863	310																								25	prime_left.png	0	98513	0	0	13	0	98513	0	98513	1	98513	20	0	-1	97014	98513	98512	0		TrialProc1	right	0		0	10	98823	-98823		0	0	TrialList2	target_both.png	0	dl	-1	3	98563	260	d	291	98854															12	1	5	incomp			300
1 ver1_main_procedure	41	1	22	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-21T16:13:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">256273194</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-21T16:13:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-41-1	99.940	1.0.0.880	1	kk	256765563	prawa	1	2.0.10.182	08-21-2015	2015-08-21 16:13:39	18:13:39	mezczyzna	2.0.10.92	3	6	1	1																							l	{SPACE}		no	BlockProc2		BlockList									6	Cued	l	color_red.png		-1	14	101405	160																								25	prime_left.png	0	100984	0	0	13	1	100985	1	100985	1	100984	20	0	-1	99485	100984	100983	0		TrialProc1	right	0		0	11	101295	-101295		0	0	TrialList2	target_right.png	1	l	-1	3	101034	261	l	356	101390															6	1	6	incomp			150
1 ver1_main_procedure	41	1	22	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-21T16:13:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">256273194</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-21T16:13:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-41-1	99.940	1.0.0.880	1	kk	256765563	prawa	1	2.0.10.182	08-21-2015	2015-08-21 16:13:39	18:13:39	mezczyzna	2.0.10.92	3	6	1	1																							l	{SPACE}		no	BlockProc2		BlockList									7	Free	dl	color_yellow.png		-1	7	103806	170																								25	prime_right.png	0	103376	0	0	13	0	103376	0	103376	1	103376	20	0	-1	101876	103376	103375	0		TrialProc1	right	0		0	10	103686	-103686		0	0	TrialList2	target_both.png	0	dl	-1	3	103426	260	d	372	103798															10	1	7	comp			150
1 ver1_main_procedure	41	1	22	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-21T16:13:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">256273194</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-21T16:13:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-41-1	99.940	1.0.0.880	1	kk	256765563	prawa	1	2.0.10.182	08-21-2015	2015-08-21 16:13:39	18:13:39	mezczyzna	2.0.10.92	3	6	1	1																							l	{SPACE}		no	BlockProc2		BlockList									8	Free	dl	color_blue.png		-1	8	106167	160																								25	prime_right.png	0	105787	0	0	13	0	105787	0	105787	1	105787	20	0	-1	104288	105787	105786	0		TrialProc1	right	0		0	10	106097	-106097		0	0	TrialList2	target_both.png	0	dl	-1	3	105837	260	l	321	106158															10	1	8	comp			150
1 ver1_main_procedure	41	1	22	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-21T16:13:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">256273194</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-21T16:13:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-41-1	99.940	1.0.0.880	1	kk	256765563	prawa	1	2.0.10.182	08-21-2015	2015-08-21 16:13:39	18:13:39	mezczyzna	2.0.10.92	3	6	1	1																							l	{SPACE}		no	BlockProc2		BlockList									9	Free	dl	color_red.png		-1	10	108529	460																								75	prime_left.png	0	108139	0	0	13	0	108139	0	108139	1	108139	20	0	-1	106639	108139	108138	0		TrialProc1	left	0		0	10	108449	-108449		0	0	TrialList2	target_both.png	0	dl	-1	3	108189	260	l	330	108519															7	1	9	comp			450
1 ver1_main_procedure	41	1	22	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-21T16:13:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">256273194</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-21T16:13:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-41-1	99.940	1.0.0.880	1	kk	256765563	prawa	1	2.0.10.182	08-21-2015	2015-08-21 16:13:39	18:13:39	mezczyzna	2.0.10.92	3	6	1	1																							l	{SPACE}		no	BlockProc2		BlockList									10	Free	dl	color_green.png		-1	7	111190	180																			1					25	prime_left.png	0	110800	0	0	13	0	110800	0	110800	1	110800	20	0	-1	109301	110800	110799	0	prime_left.png	TrialProc1	left	0		0	10	111110	-111110		0	0	TrialList2	target_both.png	0	dl	-1	3	110850	260	d	333	111183															8	1	10	neut			150
1 ver1_main_procedure	41	1	22	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-21T16:13:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">256273194</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-21T16:13:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-41-1	99.940	1.0.0.880	1	kk	256765563	prawa	1	2.0.10.182	08-21-2015	2015-08-21 16:13:39	18:13:39	mezczyzna	2.0.10.92	3	6	1	1																							l	{SPACE}		no	BlockProc2		BlockList									11	Cued	l	color_blue.png		-1	9	113552	160																								25	prime_right.png	0	113182	0	0	13	0	113182	0	113182	1	113182	20	0	-1	111682	113182	113181	0		TrialProc1	right	0		0	10	113492	-113492		0	0	TrialList2	target_right.png	1	l	-1	3	113232	260	l	311	113543															4	1	11	comp			150
