ExperimentName	Subject	Session	Age	Clock.Information	DataFile.Basename	Display.RefreshRate	ExperimentVersion	Group	Name	RandomSeed	Recznosc	ResearcherID	RuntimeVersion	SessionDate	SessionStartDateTimeUtc	SessionTime	Sex	StudioVersion	Block	BlockList	BlockList.Cycle	BlockList.Sample	BlockNumber	GoodBye.RESP	GoodBye2.RESP	GoodByeList	GoodByeList.Cycle	GoodByeList.Sample	InstrList	InstrList.Cycle	InstrList.Sample	Instructions3.RESP	Instructions4.RESP	Instructions5.RESP	kobieta_S1	kobieta_S2	kobieta_S3	kobieta_S4	kobieta_S5	mezczyzna_S1	mezczyzna_S2	mezczyzna_S3	mezczyzna_S4	mezczyzna_S5	NextBlock.RESP	NextBlock0.RESP	planowanie	PracticeMode	Procedure[Block]	proszenie	Running[Block]	TrainingList	TrainingList.Cycle	TrainingList.Sample	WordList	WordList1	wykonanie	zauwazenie	zrozumienie	Trial	ChoiceType	CorrectRespon	Effect	ErrorText	Fixation2.DurationError	Fixation2.OnsetDelay	Fixation2.OnsetTime	Fixation2.OnsetToOnsetTime	GoalRespInd1	GoalRespInd2	GoalRespInd3	GoalRespInd4	GoalRespInd5	GoalRespInd6	GoalRespName1	GoalRespName2	GoalRespName3	GoalRespName4	GoalRespName5	GoalRespName6	kol1	kol2	kol3	kol4	kol5	kol6	NeutralPrimeList1	Ocena	Ocena.Cycle	Ocena.Sample	OverallRT	Posit	Prime	Prime.ActionDelay	Prime.ActionTime	Prime.CustomOffsetTime	Prime.CustomOnsetTime	Prime.Duration	Prime.DurationError	Prime.FinishTime	Prime.OffsetDelay	Prime.OffsetTime	Prime.OnsetDelay	Prime.OnsetTime	Prime.OnsetToOnsetTime	Prime.PendingInputMasks	Prime.PreRelease	Prime.StartTime	Prime.TargetOffsetTime	Prime.TargetOnsetTime	Prime.TimingMode	PrimeChoice	Procedure[Trial]	Resp	RespWin.ACC	RespWin.CRESP	RespWin.DurationError	RespWin.OnsetDelay	RespWin.OnsetTime	RespWin.OnsetToOnsetTime	RespWin.RESP	RespWin.RT	RespWin.RTTime	Running[Trial]	Target	TargetSlide.ACC	TargetSlide.CRESP	TargetSlide.DurationError	TargetSlide.OnsetDelay	TargetSlide.OnsetTime	TargetSlide.OnsetToOnsetTime	TargetSlide.RESP	TargetSlide.RT	TargetSlide.RTTime	TargetTraining	TBox1	TBox2	TBox3	TBox4	TBox5	TBox6	TrainingList1	TrainingList1.Cycle	TrainingList1.Sample	TrCorrectResp	TrialList1	TrialList1.Cycle	TrialList1.Sample	TrialList2	TrialList2.Cycle	TrialList2.Sample	TrialType	TrPosit	TrWaitTime	WaitTime
1 ver1_main_procedure	7	1	26	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-10T14:17:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">70018280764</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-10T14:17:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-7-1	99.936	1.0.0.880	1	pk	1299308176	prawa	1	2.0.10.182	08-10-2015	2015-08-10 14:17:27	16:17:27	mezczyzna	2.0.10.92	3	3	1	1																							d	{SPACE}		no	BlockProc1		BlockList									1	Cued	l	color_blue.png		-1	12	197313	310																								75	prime_right.png	0	196903	0	0	13	0	196903	0	196903	1	196903	20	0	-1	195404	196903	196902	0		TrialProc1	right	0		0	20	197223	-197223		0	0	TrialList1	target_right.png	1	l	-1	3	196953	270	l	346	197299												4	1	1				comp			300
1 ver1_main_procedure	7	1	26	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-10T14:17:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">70018280764</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-10T14:17:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-7-1	99.936	1.0.0.880	1	pk	1299308176	prawa	1	2.0.10.182	08-10-2015	2015-08-10 14:17:27	16:17:27	mezczyzna	2.0.10.92	3	3	1	1																							d	{SPACE}		no	BlockProc1		BlockList									2	Cued	d	color_green.png		-1	10	199814	161																								75	prime_left.png	0	199434	0	0	13	0	199434	0	199434	1	199434	20	0	-1	197935	199434	199433	0		TrialProc1	left	0		1	10	199744	-199744		0	0	TrialList1	target_left.png	1	d	-1	3	199484	260	d	319	199803												1	1	2				comp			150
1 ver1_main_procedure	7	1	26	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-10T14:17:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">70018280764</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-10T14:17:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-7-1	99.936	1.0.0.880	1	pk	1299308176	prawa	1	2.0.10.182	08-10-2015	2015-08-10 14:17:27	16:17:27	mezczyzna	2.0.10.92	3	3	1	1																							d	{SPACE}		no	BlockProc1		BlockList									3	Free	dl	color_blue.png		-1	6	202426	460																								25	prime_right.png	0	201786	0	0	13	0	201786	0	201786	1	201786	20	0	-1	200286	201786	201785	0		TrialProc1	right	0		0	10	202096	-202096		0	0	TrialList1	target_both.png	0	dl	-1	3	201836	260	l	583	202419												10	1	3				comp			450
1 ver1_main_procedure	7	1	26	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-10T14:17:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">70018280764</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-10T14:17:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-7-1	99.936	1.0.0.880	1	pk	1299308176	prawa	1	2.0.10.182	08-10-2015	2015-08-10 14:17:27	16:17:27	mezczyzna	2.0.10.92	3	3	1	1																							d	{SPACE}		no	BlockProc1		BlockList									4	Cued	l	color_red.png		-1	14	205178	160																			1					75	prime_left.png	1	204698	0	0	13	1	204698	1	204698	1	204697	20	0	-1	203198	204697	204696	0	prime_left.png	TrialProc1	right	0		0	11	205008	-205008		0	0	TrialList1	target_right.png	1	l	-1	3	204747	261	l	416	205163												5	1	4				neut			150
1 ver1_main_procedure	7	1	26	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-10T14:17:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">70018280764</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-10T14:17:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-7-1	99.936	1.0.0.880	1	pk	1299308176	prawa	1	2.0.10.182	08-10-2015	2015-08-10 14:17:27	16:17:27	mezczyzna	2.0.10.92	3	3	1	1																							d	{SPACE}		no	BlockProc1		BlockList									5	Free	dl	color_orange.png		-1	13	207769	460																								25	prime_left.png	0	207149	0	0	13	0	207149	0	207149	1	207149	20	0	-1	205650	207149	207148	0		TrialProc1	right	0		0	10	207459	-207459		0	0	TrialList1	target_both.png	0	dl	-1	3	207199	260	l	556	207755												12	1	5				incomp			450
1 ver1_main_procedure	7	1	26	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-10T14:17:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">70018280764</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-10T14:17:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-7-1	99.936	1.0.0.880	1	pk	1299308176	prawa	1	2.0.10.182	08-10-2015	2015-08-10 14:17:27	16:17:27	mezczyzna	2.0.10.92	3	3	1	1																							d	{SPACE}		no	BlockProc1		BlockList									6	Cued	d	color_green.png		-1	11	210551	310																								25	prime_left.png	1	210041	0	0	13	1	210041	1	210041	0	210040	21	0	-1	208541	210040	210040	0		TrialProc1	left	0		0	10	210351	-210351		0	0	TrialList1	target_left.png	1	d	-1	3	210091	260	d	448	210539												1	1	6				comp			300
1 ver1_main_procedure	7	1	26	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-10T14:17:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">70018280764</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-10T14:17:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-7-1	99.936	1.0.0.880	1	pk	1299308176	prawa	1	2.0.10.182	08-10-2015	2015-08-10 14:17:27	16:17:27	mezczyzna	2.0.10.92	3	3	1	1																							d	{SPACE}		no	BlockProc1		BlockList									7	Cued	l	color_red.png		-1	8	213052	461																			2					75	prime_right.png	0	212672	0	0	13	0	212672	0	212672	1	212672	20	0	-1	211173	212672	212671	0	prime_right.png	TrialProc1	right	0		0	10	212982	-212982		0	0	TrialList1	target_right.png	1	l	-1	3	212722	260	l	321	213043												5	1	7				neut			450
1 ver1_main_procedure	7	1	26	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-10T14:17:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">70018280764</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-10T14:17:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-7-1	99.936	1.0.0.880	1	pk	1299308176	prawa	1	2.0.10.182	08-10-2015	2015-08-10 14:17:27	16:17:27	mezczyzna	2.0.10.92	3	3	1	1																							d	{SPACE}		no	BlockProc1		BlockList									8	Cued	l	color_orange.png		-1	14	215754	460																								25	prime_left.png	0	215324	0	0	13	0	215324	0	215324	1	215324	20	0	-1	213824	215324	215323	0		TrialProc1	right	0		0	10	215634	-215634		0	0	TrialList1	target_right.png	1	l	-1	3	215374	260	l	365	215739												6	1	8				incomp			450
1 ver1_main_procedure	7	1	26	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-10T14:17:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">70018280764</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-10T14:17:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-7-1	99.936	1.0.0.880	1	pk	1299308176	prawa	1	2.0.10.182	08-10-2015	2015-08-10 14:17:27	16:17:27	mezczyzna	2.0.10.92	3	3	1	1																							d	{SPACE}		no	BlockProc1		BlockList									9	Cued	l	color_orange.png		-1	9	218445	311																								75	prime_left.png	0	218025	0	0	13	0	218025	0	218025	1	218025	20	0	-1	216526	218025	218024	0		TrialProc1	right	0		1	10	218335	-218335		0	0	TrialList1	target_right.png	1	l	-1	3	218075	260	l	360	218435												6	1	9				incomp			300
1 ver1_main_procedure	7	1	26	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-10T14:17:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">70018280764</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-10T14:17:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-7-1	99.936	1.0.0.880	1	pk	1299308176	prawa	1	2.0.10.182	08-10-2015	2015-08-10 14:17:27	16:17:27	mezczyzna	2.0.10.92	3	3	1	1																							d	{SPACE}		no	BlockProc1		BlockList									10	Free	dl	color_blue.png		-1	13	221097	310																								75	prime_right.png	0	220567	0	0	13	0	220567	0	220567	1	220567	20	0	-1	219067	220567	220566	0		TrialProc1	left	0		0	10	220877	-220877		0	0	TrialList1	target_both.png	0	dl	-1	3	220617	260	l	467	221084												9	1	10				incomp			300
1 ver1_main_procedure	7	1	26	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-10T14:17:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">70018280764</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-10T14:17:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-7-1	99.936	1.0.0.880	1	pk	1299308176	prawa	1	2.0.10.182	08-10-2015	2015-08-10 14:17:27	16:17:27	mezczyzna	2.0.10.92	3	3	1	1																							d	{SPACE}		no	BlockProc1		BlockList									11	Cued	l	color_blue.png		-1	12	223568	161																								25	prime_right.png	0	223218	0	0	13	0	223218	0	223218	1	223218	20	0	-1	221719	223218	223217	0		TrialProc1	right	0		1	10	223528	-223528		0	0	TrialList1	target_right.png	1	l	-1	3	223268	260	l	288	223556												4	1	11				comp			150
